cohort_role,method,epsilon,tau,grid_role,arm,witness,score,claim_status,independent_units,median_nex_aurc,median_relative_fixed_qc_gain,positive_unit_fraction,negative_control_pass_fraction,leakage_control_pass_fraction,confound_direction_pass_fraction
legacy_replication,uot,0.25,2.0,baseline,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.16666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7702013033361126,0.1737323154228173,1.0,1.0,1.0,0.6666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0851642999452713,-0.0923378548187176,0.0,0.3,1.0,0.16666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.0851642999452713,-0.0923378548187176,0.0,0.3,1.0,0.16666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8999570752167998,0.051016508697804,1.0,0.7999999999999999,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9054843551125548,0.045702018054198,1.0,0.7999999999999999,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9054843551125548,0.045702018054198,1.0,0.7999999999999999,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9731505237280104,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8897972099910005,0.1332150368737525,1.0,0.6,1.0,0.9666666666666667
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9337817029132944,0.0722148225848371,0.6666666666666666,0.19999999999999998,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.9337817029132944,0.0722148225848371,0.6666666666666666,0.19999999999999998,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8427792911173932,0.2124782449318005,1.0,0.3,1.0,1.0
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.8424772871241848,0.2141377051961652,1.0,0.3,1.0,1.0
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.8424772871241848,0.2141377051961652,1.0,0.3,1.0,1.0
legacy_replication,uot,0.25,5.0,tau_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0269316297300084,0.0,0.0,0.09999999999999999,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0441769437142374,-0.02271426522898755,0.3333333333333333,0.16666666666666666,0.5,0.2333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0982627065592294,-0.05506384051147585,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.0982627065592294,-0.05506384051147585,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0596716676708684,-0.024379315583017248,0.3333333333333333,0.13333333333333333,0.5,0.19999999999999998
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0607151782709718,-0.025175149856548003,0.3333333333333333,0.13333333333333333,0.5,0.19999999999999998
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0607151782709718,-0.025175149856548003,0.3333333333333333,0.13333333333333333,0.5,0.19999999999999998
legacy_replication,uot,0.25,5.0,tau_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.3333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7711387501021361,0.0574104507164456,1.0,0.6666666666666666,1.0,0.8333333333333334
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1124846704075255,-0.1474186937445584,0.0,0.3,1.0,0.2333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1124846704075255,-0.1474186937445584,0.0,0.3,1.0,0.2333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.774583028777114,0.0973842835631602,1.0,1.0,1.0,1.0
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9868065651774368,-0.0171308465436653,0.3333333333333333,0.26666666666666666,1.0,0.39999999999999997
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9868065651774368,-0.0171308465436653,0.3333333333333333,0.26666666666666666,1.0,0.43333333333333335
legacy_replication,uot,0.25,5.0,tau_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9731505237280104,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.3500053926240336,-0.3149578583833536,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9678742317080182,2.3287507996213457e-05,0.3333333333333333,0.06666666666666667,1.0,0.4666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,0.9678742317080182,2.3287507996213457e-05,0.3333333333333333,0.06666666666666667,1.0,0.4666666666666666
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.3488280175867438,-0.3138382706653248,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.8651978562577203,0.1569472385556621,1.0,0.13333333333333333,1.0,0.9333333333333332
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.8651978562577203,0.1569472385556621,1.0,0.13333333333333333,1.0,0.9333333333333332
legacy_replication,uot,0.25,5.0,tau_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0269316297300084,0.0,0.0,0.09999999999999999,1.0,0.6333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8288186181938344,0.15686493587520994,0.6666666666666666,0.26666666666666666,0.5,0.3
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1212986889308918,-0.08297451408204205,0.3333333333333333,0.06666666666666667,0.5,0.13333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1212986889308918,-0.08297451408204205,0.3333333333333333,0.06666666666666667,0.5,0.13333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8217928108675645,0.16373948309898229,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0884862405626843,-0.05275792596815945,0.3333333333333333,0.13333333333333333,0.5,0.19999999999999998
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0873588222610866,-0.052506236915178056,0.3333333333333333,0.13333333333333333,0.5,0.19999999999999998
legacy_replication,uot,0.25,5.0,tau_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.3333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.7542813967074045,0.2239330656228385,1.0,0.8333333333333334,1.0,0.8333333333333334
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0780383217223204,-0.109696072300543,0.0,0.3,1.0,0.4666666666666666
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.0780383217223204,-0.109696072300543,0.0,0.3,1.0,0.4666666666666666
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.9554359321906328,0.0176823289434736,0.6666666666666666,0.5,1.0,0.8333333333333334
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9598320222148372,0.013161116906612,0.6666666666666666,0.5,1.0,0.8333333333333334
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9598320222148372,0.013161116906612,0.6666666666666666,0.5,1.0,0.8333333333333334
legacy_replication,uot,0.5,1.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9736664129338936,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.8652246077876513,0.1626051945753997,1.0,0.2333333333333333,1.0,0.6666666666666666
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0627451686461806,-0.0927309102360627,0.3333333333333333,0.13333333333333333,1.0,0.43333333333333335
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.0627451686461806,-0.092812176662516,0.3333333333333333,0.09999999999999999,1.0,0.43333333333333335
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.9183266542507108,0.1496406334929601,0.6666666666666666,0.19999999999999998,1.0,0.6333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,0.9204769724635636,0.1479182124163306,0.6666666666666666,0.19999999999999998,1.0,0.6333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,0.9204769724635636,0.1479182124163306,0.6666666666666666,0.19999999999999998,1.0,0.6333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0839410692760016,0.0,0.0,0.13333333333333333,1.0,0.4666666666666666
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0733790804955006,-0.04151235265816675,0.3333333333333333,0.06666666666666667,0.5,0.2333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1240287878207336,-0.09242826289691736,0.3333333333333333,0.09999999999999999,0.5,0.13333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1240338770985385,-0.09243572314913835,0.3333333333333333,0.09999999999999999,0.5,0.13333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,1.0948402755129973,-0.051034837993985546,0.3333333333333333,0.09999999999999999,0.5,0.2333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.0951761621554963,-0.051238740861523045,0.3333333333333333,0.09999999999999999,0.5,0.2333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.0951761621554963,-0.051238740861523045,0.3333333333333333,0.09999999999999999,0.5,0.2333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,1.0495352880680677,0.0,0.0,0.06666666666666667,0.5,0.3333333333333333
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.2246466790299159,0.774110622726742,1.0,1.0,1.0,1.0
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.1094935191011432,-0.1436703384327375,0.0,0.26666666666666666,1.0,0.26666666666666666
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,3,1.1094935191011424,-0.1436703384327366,0.0,0.2333333333333333,1.0,0.3
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,3,0.223602319983719,0.7752024369535306,1.0,1.0,1.0,1.0
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,3,1.083760139511953,-0.117591122447762,0.0,0.3,1.0,0.06666666666666667
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,3,1.083760139511953,-0.117591122447762,0.0,0.3333333333333333,1.0,0.43333333333333335
legacy_replication,uot,0.5,1.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,3,0.9736664129338936,0.0,0.0,0.6333333333333333,1.0,0.8333333333333334
